0;0.06687784194946289
1;0.04741191864013672
2;0.049904823303222656
3;0.05489850044250488
4;0.0698699951171875
5;0.03842759132385254
6;0.06088709831237793
7;0.05939006805419922
8;0.05240345001220703
9;0.04890775680541992
10;0.049408912658691406
11;0.04691314697265625
12;0.05190157890319824
13;0.06238555908203125
14;0.05040574073791504
15;0.08034968376159668
16;0.04641366004943848
17;0.04192328453063965
18;0.05389904975891113
19;0.0479121208190918
20;0.04840850830078125
21;0.050406694412231445
22;0.04491567611694336
23;0.04691290855407715
24;0.07585906982421875
25;0.05639481544494629
26;0.060387611389160156
27;0.04641389846801758
28;0.05090594291687012
29;0.047911643981933594
30;0.04890799522399902
31;0.041921377182006836
32;0.04691362380981445
33;0.03842806816101074
34;0.04391837120056152
35;0.04541659355163574
36;0.057892799377441406
37;0.05489611625671387
38;0.0409238338470459
39;0.04890942573547363
40;0.060387372970581055
41;0.056396484375
42;0.044416189193725586
43;0.06937074661254883
44;0.05040717124938965
45;0.03992509841918945
46;0.06537890434265137
47;0.03992486000061035
48;0.050905466079711914
49;0.0444178581237793
50;0.051903486251831055
51;0.05340003967285156
52;0.050408124923706055
53;0.049906253814697266
54;0.06188535690307617
55;0.04840850830078125
56;0.04192161560058594
57;0.04342007637023926
58;0.052901268005371094
59;0.06288433074951172
60;0.044416189193725586
61;0.04840993881225586
62;0.03792929649353027
63;0.05988883972167969
64;0.05090641975402832
65;0.05190229415893555
66;0.045914649963378906
67;0.05340123176574707
68;0.06288337707519531
69;0.03992486000061035
70;0.04741263389587402
71;0.04591488838195801
72;0.060387372970581055
73;0.04691195487976074
74;0.04242110252380371
75;0.052901506423950195
76;0.04791092872619629
77;0.05489802360534668
78;0.03393673896789551
79;0.04242110252380371
80;0.061386823654174805
81;0.04691171646118164
82;0.057892799377441406
83;0.04291963577270508
84;0.06537890434265137
85;0.05739283561706543
86;0.04691362380981445
87;0.042420387268066406
88;0.03942704200744629
89;0.05689501762390137
90;0.04791092872619629
91;0.06887149810791016
92;0.05240201950073242
93;0.07486104965209961
94;0.04791140556335449
95;0.04990720748901367
96;0.04192090034484863
97;0.039926767349243164
98;0.05689406394958496
99;0.04391765594482422
