0;0.04391884803771973
1;0.04691267013549805
2;0.048409461975097656
3;0.03842878341674805
4;0.053899526596069336
5;0.08584022521972656
6;0.04541587829589844
7;0.053400516510009766
8;0.06288480758666992
9;0.05639314651489258
10;0.07635831832885742
11;0.04192161560058594
12;0.05340099334716797
13;0.06487917900085449
14;0.07036900520324707
15;0.0563962459564209
16;0.05938863754272461
17;0.04990720748901367
18;0.04541659355163574
19;0.04791092872619629
20;0.048908233642578125
21;0.05190443992614746
22;0.03842759132385254
23;0.07036924362182617
24;0.05988931655883789
25;0.07086825370788574
26;0.051403045654296875
27;0.053400516510009766
28;0.042920827865600586
29;0.046413421630859375
30;0.0529026985168457
31;0.050405025482177734
32;0.06188607215881348
33;0.04441714286804199
34;0.04541444778442383
35;0.04391837120056152
36;0.04391837120056152
37;0.05988907814025879
38;0.04791069030761719
39;0.04791092872619629
40;0.04391837120056152
41;0.032938480377197266
42;0.09482479095458984
43;0.04042482376098633
44;0.043417930603027344
45;0.04192376136779785
46;0.04990673065185547
47;0.04841041564941406
48;0.038426876068115234
49;0.04391908645629883
50;0.049407243728637695
51;0.07436180114746094
52;0.053401947021484375
53;0.05689430236816406
54;0.05639529228210449
55;0.07136654853820801
56;0.044915199279785156
57;0.05240297317504883
58;0.02944493293762207
59;0.040924072265625
60;0.060888051986694336
61;0.045914649963378906
62;0.05489778518676758
63;0.041422128677368164
64;0.053400278091430664
65;0.08584046363830566
66;0.07136797904968262
67;0.036931753158569336
68;0.04591512680053711
69;0.04940676689147949
70;0.03992652893066406
71;0.05938863754272461
72;0.04341888427734375
73;0.04242134094238281
74;0.048410654067993164
75;0.05489778518676758
76;0.066375732421875
77;0.04242134094238281
78;0.05240368843078613
79;0.057392120361328125
80;0.05190324783325195
81;0.08733773231506348
82;0.0479123592376709
83;0.05040454864501953
84;0.04391837120056152
85;0.06388163566589355
86;0.054898738861083984
87;0.05339980125427246
88;0.04990673065185547
89;0.03842973709106445
90;0.0459132194519043
91;0.06537914276123047
92;0.03892850875854492
93;0.04940652847290039
94;0.04791140556335449
95;0.04291987419128418
96;0.052901506423950195
97;0.04940938949584961
98;0.0424199104309082
99;0.03493547439575195
